100,0.000145196
200,0.000482006
300,0.00118138
400,0.00231973
500,0.00365185
600,0.00563841
700,0.00817856
800,0.00968808
900,0.0128882
1000,0.0166508
2000,0.0763366
3000,0.242127
4000,0.483257
5000,0.655781
